135.90,00311.00,47,39.6
136.30,00310.00,47,39.6
136.67,00308.00,47,39.6
137.12,00307.00,47,39.6
137.50,00305.00,47,39.6
137.89,00304.00,47,39.6
138.32,00302.00,47,39.6
138.71,00301.00,47,39.6
139.11,00300.00,47,39.6
139.54,00298.00,47,39.6
139.93,00297.00,47,39.6
140.37,00296.00,47,39.6
140.66,00000.00,0,39.6
140.76,00295.00,47,39.6
141.05,00000.00,0,39.6
141.14,00293.00,47,39.6
141.59,00292.00,47,39.6
141.82,00000.00,0,39.6
141.97,00291.00,47,39.6
142.20,00000.00,0,39.6
142.36,00290.00,47,39.6
142.59,00000.00,0,39.6
142.79,00289.00,47,39.6
142.98,00000.00,0,39.6
143.18,00288.00,47,39.6
143.36,00000.00,0,39.6
143.57,00289.00,47,39.6
143.75,00000.00,0,39.6
143.95,00289.00,47,39.6
144.14,00000.00,0,39.6
144.52,00000.00,0,39.6
144.90,00000.00,0,39.6
145.06,00290.00,47,39.6
145.29,00000.00,0,39.6
145.68,00000.00,0,39.6
146.06,00000.00,0,39.6
146.45,00000.00,0,39.6
146.83,00000.00,0,39.6
147.22,00000.00,0,39.6
147.61,00000.00,0,39.6
147.99,00000.00,0,39.6
148.38,00000.00,0,39.6
148.77,00000.00,0,39.6
149.15,00000.00,0,39.6
149.53,00000.00,0,39.6
149.92,00000.00,0,39.6
150.31,00000.00,0,39.6
150.69,00000.00,0,39.6
151.08,00000.00,0,39.6
151.46,00000.00,0,39.6
151.85,00000.00,0,39.6
152.24,00000.00,0,39.6
152.62,00000.00,0,39.6
153.01,00000.00,0,39.6
153.40,00000.00,0,39.6
153.78,00000.00,0,39.6
154.17,00000.00,0,39.6
154.55,00000.00,0,39.6
154.93,00000.00,0,39.6
155.32,00000.00,0,39.6
155.71,00000.00,0,39.6
156.09,00000.00,0,39.6
156.48,00000.00,0,39.6
156.87,00000.00,0,39.6
157.25,00000.00,0,39.6
157.64,00000.00,0,39.6
158.02,00000.00,0,39.6
158.41,00000.00,0,39.6
158.80,00000.00,0,39.6
159.18,00000.00,0,39.6
159.57,00000.00,0,39.6
159.96,00000.00,0,39.6
160.34,00000.00,0,39.6
160.72,00000.00,0,39.6
161.11,00000.00,0,39.6
161.50,00000.00,0,39.6
161.88,00000.00,0,39.6
162.27,00000.00,0,39.6
162.65,00000.00,0,39.6
163.04,00000.00,0,39.6
163.43,00000.00,0,39.6
163.81,00000.00,0,39.6
164.20,00000.00,0,39.6
164.59,00000.00,0,39.6
164.97,00000.00,0,39.6
165.36,00000.00,0,39.6
165.74,00000.00,0,39.6
166.13,00000.00,0,39.6
166.51,00000.00,0,39.6
166.90,00000.00,0,39.6
167.28,00000.00,0,39.6
167.67,00000.00,0,39.6
168.06,00000.00,0,39.6
168.44,00000.00,0,39.6
168.83,00000.00,0,39.6
169.21,00000.00,0,39.6
169.60,00000.00,0,39.6
169.99,00000.00,0,39.6
170.37,00000.00,0,39.6
170.76,00000.00,0,39.6
171.15,00000.00,0,39.6
171.53,00000.00,0,39.6
171.91,00000.00,0,39.6
172.30,00000.00,0,39.6
172.69,00000.00,0,39.6
173.07,00000.00,0,39.6
173.46,00000.00,0,39.6
173.84,00000.00,0,39.6
174.23,00000.00,0,39.6
174.62,00000.00,0,39.6
175.00,00000.00,0,39.6
175.39,00000.00,0,39.6
175.78,00000.00,0,39.6
176.16,00000.00,0,39.6
176.54,00000.00,0,39.6
176.93,00000.00,0,39.6
177.32,00000.00,0,39.6
177.70,00000.00,0,39.6
178.09,00000.00,0,39.6
178.47,00000.00,0,39.6
178.86,00000.00,0,39.6
179.25,00000.00,0,39.6
179.63,00000.00,0,39.6
180.02,00000.00,0,39.6
180.40,00000.00,0,39.6
180.79,00000.00,0,39.6
181.18,00000.00,0,39.6
181.56,00000.00,0,39.6
181.94,00000.00,0,39.6
182.33,00000.00,0,39.6
182.72,00000.00,0,39.6
183.10,00000.00,0,39.6
183.49,00000.00,0,39.6
183.88,00000.00,0,39.6
184.26,00000.00,0,39.6
184.65,00000.00,0,39.6
185.03,00000.00,0,39.6
185.42,00000.00,0,39.6
185.81,00000.00,0,39.6
186.19,00000.00,0,39.6
186.58,00000.00,0,39.6
186.97,00000.00,0,39.6
187.35,00000.00,0,39.6
187.73,00000.00,0,39.6
188.12,00000.00,0,39.6
188.51,00000.00,0,39.6
188.89,00000.00,0,39.6
189.28,00000.00,0,39.6
189.66,00000.00,0,39.6
190.05,00000.00,0,39.6
190.44,00000.00,0,39.6
190.82,00000.00,0,39.6
191.21,00000.00,0,39.6
191.59,00000.00,0,39.6
191.98,00000.00,0,39.6
192.37,00000.00,0,39.6
192.75,00000.00,0,39.6
193.13,00000.00,0,39.6
193.52,00000.00,0,39.6
193.91,00000.00,0,39.6
194.29,00000.00,0,39.6
194.68,00000.00,0,39.6
195.07,00000.00,0,39.6
195.45,00000.00,0,39.6
195.84,00000.00,0,39.6
196.22,00000.00,0,39.6
196.61,00000.00,0,39.6
197.00,00000.00,0,39.6
197.38,00000.00,0,39.6
197.76,00000.00,0,39.6
198.15,00000.00,0,39.6
198.54,00000.00,0,39.6
198.92,00000.00,0,39.6
199.31,00000.00,0,39.6
199.70,00000.00,0,39.6
200.08,00000.00,0,39.6
200.47,00000.00,0,39.6
200.85,00000.00,0,39.6
201.24,00000.00,0,39.6
201.63,00000.00,0,39.6
202.01,00000.00,0,39.6
202.40,00000.00,0,39.6
202.79,00000.00,0,39.6
203.17,00000.00,0,39.6
203.55,00000.00,0,39.6
203.94,00000.00,0,39.6
204.32,00000.00,0,39.6
204.71,00000.00,0,39.6
205.10,00000.00,0,39.6
205.48,00000.00,0,39.6
205.87,00000.00,0,39.6
206.26,00000.00,0,39.6
206.64,00000.00,0,39.6
207.03,00000.00,0,39.6
207.41,00000.00,0,39.6
207.80,00000.00,0,39.6
208.19,00000.00,0,39.6
211.51,00339.00,47,39.6
211.90,00339.00,47,39.6
212.28,00338.00,47,39.6
212.67,00337.00,47,39.6
213.06,00337.00,47,39.6
213.45,00338.00,47,39.6
213.83,00340.00,47,39.6
214.17,00342.00,47,39.6
214.55,00344.00,47,39.6
214.94,00346.00,47,39.6
215.26,00348.00,47,39.6
215.66,00350.00,47,39.6
215.98,00352.00,47,39.6
216.37,00354.00,47,39.6
216.76,00356.00,47,39.6
217.09,00359.00,47,39.6
217.48,00361.00,47,39.6
217.81,00363.00,47,39.6
218.20,00366.00,47,39.6
218.53,00368.00,47,39.6
218.92,00371.00,47,39.6
219.25,00373.00,47,39.6
219.64,00376.00,47,39.6
219.97,00379.00,47,39.6
220.36,00381.00,47,39.6
220.75,00384.00,47,39.6
221.08,00387.00,47,39.6
221.47,00390.00,47,39.6
221.79,00393.00,47,39.6
222.19,00396.00,47,39.6
222.51,00399.00,47,39.6
222.90,00402.00,47,39.6
223.23,00405.00,47,39.6
223.62,00408.00,47,39.6
223.95,00412.00,47,39.6
224.34,00415.00,47,39.6
224.67,00419.00,47,39.6
225.04,00422.00,47,39.6
225.39,00426.00,47,39.6
225.76,00429.00,47,39.6
226.10,00433.00,47,39.6
226.48,00437.00,47,39.6
226.82,00441.00,47,39.6
227.20,00445.00,47,39.6
227.54,00449.00,47,39.6
227.92,00452.00,47,39.6
228.26,00457.00,47,39.6
228.64,00461.00,47,39.6
228.98,00465.00,47,39.6
229.36,00470.00,47,39.6
229.70,00474.00,47,39.6
230.08,00479.00,47,39.6
230.42,00484.00,47,39.6
230.80,00489.00,47,39.6
231.14,00494.00,47,39.6
231.51,00499.00,47,39.6
231.86,00505.00,47,39.6
232.23,00510.00,47,39.6
232.56,00516.00,47,39.6
232.95,00522.00,47,39.6
233.28,00528.00,47,39.6
233.67,00534.00,47,39.6
234.00,00540.00,47,39.6
234.39,00546.00,47,39.6
234.72,00552.00,47,39.6
235.06,00560.00,47,39.6
235.44,00566.00,47,39.6
235.78,00574.00,47,39.6
236.15,00580.00,47,39.6
236.50,00588.00,47,39.6
236.87,00594.00,47,39.6
237.22,00602.00,47,39.6
237.59,00610.00,47,39.6
237.94,00618.00,47,39.6
238.31,00628.00,47,39.6
238.64,00636.00,47,39.6
239.03,00646.00,47,39.6
239.36,00654.00,47,39.6
239.75,00664.00,47,39.6
240.07,00674.00,47,39.6
240.42,00686.00,47,39.6
240.79,00696.00,47,39.6
241.14,00708.00,47,39.6
241.51,00718.00,47,39.6
241.86,00732.00,47,39.6
242.23,00744.00,47,39.6
242.58,00756.00,47,39.6
242.90,00770.00,47,39.6
243.29,00784.00,47,39.6
243.62,00800.00,47,39.6
244.01,00814.00,47,39.6
244.34,00830.00,47,39.6
244.73,00846.00,47,39.6
245.06,00864.00,47,39.6
245.39,00882.00,47,39.6
245.78,00902.00,47,39.6
246.10,00920.00,47,39.6
246.49,00942.00,47,39.6
246.82,00964.00,47,39.6
247.15,00988.00,47,39.6
247.54,01012.00,47,39.6
247.87,01038.00,47,39.6
248.26,01064.00,47,39.6
248.59,01094.00,47,39.6
248.92,01124.00,47,39.6
249.31,01154.00,47,39.6
249.64,01184.00,47,39.6
250.03,01218.00,47,39.6
250.36,01252.00,47,39.6
250.75,01290.00,47,39.6
251.02,00000.00,0,39.6
251.47,01332.00,47,39.6
251.78,00000.00,0,39.6
252.17,00000.00,0,39.6
252.56,00000.00,0,39.6
252.94,00000.00,0,39.6
253.33,00000.00,0,39.6
253.71,00000.00,0,39.6
254.10,00000.00,0,39.6
254.49,00000.00,0,39.6
254.87,00000.00,0,39.6
255.26,00000.00,0,39.6
255.65,00000.00,0,39.6
255.72,02132.00,47,39.6
256.04,02308.00,47,39.6
256.44,02296.00,47,39.6
256.81,02292.00,47,39.6
257.20,02292.00,47,39.6
257.59,02292.00,47,39.6
257.98,02296.00,47,39.6
258.35,02304.00,47,39.6
258.75,02296.00,47,39.6
259.14,02292.00,47,39.6
259.53,02292.00,47,39.6
260.28,00000.00,0,39.6
260.29,02288.00,47,39.6
260.73,02180.00,47,39.6
261.12,02180.00,47,39.6
261.51,02180.00,47,39.6
261.90,02180.00,47,39.6
262.28,02184.00,47,39.6
262.67,02184.00,47,39.6
263.06,02180.00,47,39.6
263.45,02180.00,47,39.6
263.83,02188.00,47,39.6
264.22,02188.00,47,39.6
264.61,02188.00,47,39.6
265.00,02184.00,47,39.6
265.37,02188.00,47,39.6
265.76,02188.00,47,39.6
266.15,02188.00,47,39.6
266.84,00000.00,0,39.6
266.87,02280.00,47,39.6
267.25,02296.00,47,39.6
267.64,02292.00,47,39.6
268.03,02296.00,47,39.6
268.42,02296.00,47,39.6
268.79,02292.00,47,39.6
269.19,02300.00,47,39.6
269.58,02300.00,47,39.6
269.97,02300.00,47,39.6
270.34,02304.00,47,39.6
270.73,02308.00,47,39.6
271.12,02304.00,47,39.6
271.51,02308.00,47,39.6
271.89,02312.00,47,39.6
272.28,02312.00,47,39.6
272.67,02320.00,47,39.6
273.04,02332.00,47,39.6
273.43,02336.00,47,39.6
273.82,02336.00,47,39.6
274.22,02336.00,47,39.6
274.59,02336.00,47,39.6
274.98,02344.00,47,39.6
275.37,02352.00,47,39.6
275.76,02360.00,47,39.6
276.14,02364.00,47,39.6
276.53,02368.00,47,39.6
276.92,02376.00,47,39.6
277.31,02368.00,47,39.6
277.68,02368.00,47,39.6
278.07,02384.00,47,39.6
278.46,02392.00,47,39.6
278.85,02396.00,47,39.6
279.23,02400.00,47,39.6
279.62,02404.00,47,39.6
280.01,02404.00,47,39.6
280.40,02404.00,47,39.6
280.78,02416.00,47,39.6
281.17,02416.00,47,39.6
281.56,02420.00,47,39.6
281.94,02432.00,47,39.6
282.33,02436.00,47,39.6
282.72,02444.00,47,39.6
283.11,02452.00,47,39.6
283.44,02468.00,47,39.6
283.83,02476.00,47,39.6
284.20,02476.00,47,39.6
284.59,02488.00,47,39.6
284.98,02492.00,47,39.6
285.37,02496.00,47,39.6
285.75,02508.00,47,39.6
286.14,02512.00,47,39.6
286.53,02516.00,47,39.6
286.92,02524.00,47,39.6
287.29,02532.00,47,39.6
287.68,02536.00,47,39.6
288.08,02548.00,47,39.6
288.47,02564.00,47,39.6
288.84,02568.00,47,39.6
289.23,02580.00,47,39.6
289.98,00000.00,0,39.6
290.01,02596.00,47,39.6
290.40,02616.00,47,39.6
290.78,02632.00,47,39.6
291.53,00000.00,0,39.6
291.56,02640.00,47,39.6
292.30,00000.00,0,39.6
292.69,00000.00,0,39.6
292.71,02656.00,47,39.6
293.46,00000.00,0,39.6
293.85,00000.00,0,39.6
293.89,02688.00,47,39.6
294.21,02736.00,47,39.6
294.98,02752.00,47,39.6
295.00,00000.00,0,39.6
295.37,02760.00,47,39.6
295.76,02776.00,47,39.6
296.15,02764.00,47,39.6
296.93,00000.00,0,39.6
297.31,02788.00,47,39.6
297.32,00000.00,0,39.6
298.09,00000.00,0,39.6
298.48,00000.00,0,39.6
298.86,00000.00,0,39.6
299.25,00000.00,0,39.6
299.63,00000.00,0,39.6
300.02,00000.00,0,39.6
300.40,00000.00,0,39.6
300.79,00000.00,0,39.6
301.17,00000.00,0,39.6
301.56,00000.00,0,39.6
301.95,00000.00,0,39.6
302.33,00000.00,0,39.6
302.72,00000.00,0,39.6
303.11,00000.00,0,39.6
304.26,00000.00,0,39.6
307.66,00275.00,47,39.6
308.00,00279.00,47,39.6
308.66,00284.00,47,39.6
308.94,00292.00,47,39.6
309.20,00297.00,47,39.6
309.53,00300.00,47,39.6
309.67,00000.00,0,39.6
309.92,00302.00,47,39.6
310.05,00000.00,0,39.6
310.31,00303.00,47,39.6
310.44,00000.00,0,39.6
310.64,00305.00,47,39.6
311.03,00306.00,47,39.6
311.36,00309.00,47,39.6
311.68,00314.00,47,39.6
311.97,00320.00,47,39.6
312.29,00324.00,47,39.6
312.69,00327.00,47,39.6
312.78,00495.00,47,39.6
313.21,00489.00,47,39.6
313.60,00485.00,47,39.6
313.99,00485.00,47,39.6
314.39,00484.00,47,39.6
314.82,00480.00,47,39.6
315.21,00480.00,47,39.6
315.54,00483.00,47,39.6
315.98,00482.00,47,39.6
316.37,00478.00,47,39.6
316.76,00474.00,47,39.6
317.20,00472.00,47,39.6
317.59,00470.00,47,39.6
317.98,00469.00,47,39.6
318.37,00467.00,47,39.6
318.76,00465.00,47,39.6
319.14,00466.00,47,39.6
319.53,00470.00,47,39.6
319.86,00475.00,47,39.6
320.25,00478.00,47,39.6
320.64,00477.00,47,39.6
321.03,00473.00,47,39.6
321.47,00472.00,47,39.6
321.86,00471.00,47,39.6
322.25,00470.00,47,39.6
322.62,00470.00,47,39.6
323.01,00467.00,47,39.6
323.40,00466.00,47,39.6
323.79,00467.00,47,39.6
324.18,00469.00,47,39.6
324.56,00470.00,47,39.6
324.95,00472.00,47,39.6
325.28,00475.00,47,39.6
325.67,00477.00,47,39.6
326.06,00478.00,47,39.6
326.45,00479.00,47,39.6
326.84,00479.00,47,39.6
327.22,00480.00,47,39.6
327.61,00482.00,47,39.6
327.94,00484.00,47,39.6
328.33,00487.00,47,39.6
328.72,00489.00,47,39.6
329.09,00491.00,47,39.6
329.42,00492.00,47,39.6
329.81,00493.00,47,39.6
330.20,00493.00,47,39.6
330.64,00489.00,47,39.6
330.97,00494.00,47,39.6
331.36,00501.00,47,39.6
331.73,00497.00,47,39.6
332.12,00495.00,47,39.6
332.50,00497.00,47,39.6
332.89,00499.00,47,39.6
333.22,00502.00,47,39.6
333.61,00507.00,47,39.6
333.98,00510.00,47,39.6
334.37,00512.00,47,39.6
334.70,00516.00,47,39.6
335.09,00520.00,47,39.6
335.47,00522.00,47,39.6
335.79,00526.00,47,39.6
336.19,00530.00,47,39.6
336.58,00532.00,47,39.6
336.95,00534.00,47,39.6
337.28,00538.00,47,39.6
337.67,00540.00,47,39.6
338.06,00544.00,47,39.6
338.39,00548.00,47,39.6
338.76,00550.00,47,39.6
339.15,00556.00,47,39.6
339.48,00560.00,47,39.6
339.87,00566.00,47,39.6
340.15,00000.00,0,39.6
340.20,00572.00,47,39.6
340.59,00580.00,47,39.6
340.92,00590.00,47,39.6
341.25,00602.00,47,39.6
341.91,00642.00,47,39.6
342.08,00000.00,0,39.6
342.23,00654.00,47,39.6
342.56,00668.00,47,39.6
342.95,00672.00,47,39.6
343.61,00708.00,47,39.6
343.62,00000.00,0,39.6
343.98,00708.00,47,39.6
344.39,00000.00,0,39.6
344.43,00700.00,47,39.6
344.78,00000.00,0,39.6
345.14,00706.00,47,39.6
345.16,00000.00,0,39.6
345.55,00000.00,0,39.6
345.93,00000.00,0,39.6
346.71,00000.00,0,39.6
346.84,01064.00,47,39.6
347.04,01820.00,47,39.6
347.44,01810.00,47,39.6
347.83,01798.00,47,39.6
348.20,01784.00,47,39.6
348.59,01774.00,47,39.6
348.96,01768.00,47,39.6
349.35,01764.00,47,39.6
349.75,01760.00,47,39.6
350.18,01752.00,47,39.6
350.57,01746.00,47,39.6
350.95,01742.00,47,39.6
351.34,01740.00,47,39.6
351.73,01738.00,47,39.6
352.11,01736.00,47,39.6
352.50,01740.00,47,39.6
352.89,01748.00,47,39.6
353.22,01762.00,47,39.6
353.65,00000.00,0,39.6
354.03,00000.00,0,39.6
354.42,00000.00,0,39.6
354.98,01372.00,47,39.6
355.37,01382.00,47,39.6
355.75,01382.00,47,39.6
356.14,01380.00,47,39.6
356.53,01384.00,47,39.6
356.90,01388.00,47,39.6
357.29,01388.00,47,39.6
357.69,01386.00,47,39.6
358.06,01384.00,47,39.6
358.45,01386.00,47,39.6
358.84,01388.00,47,39.6
359.21,01392.00,47,39.6
359.60,01394.00,47,39.6
0.09,01418.00,47,43.2
0.48,01424.00,47,43.2
0.82,00000.00,0,43.2
1.21,00000.00,0,43.2
1.64,01404.00,47,43.2
2.01,01406.00,47,43.2
2.41,01432.00,47,43.2
2.80,01436.00,47,43.2
3.19,01436.00,47,43.2
3.52,00000.00,0,43.2
3.95,01438.00,47,43.2
4.28,00000.00,0,43.2
4.72,01422.00,47,43.2
5.11,01422.00,47,43.2
5.43,01448.00,47,43.2
5.82,01458.00,47,43.2
6.22,01460.00,47,43.2
6.59,01458.00,47,43.2
6.98,01460.00,47,43.2
7.37,01466.00,47,43.2
7.76,01466.00,47,43.2
8.14,01468.00,47,43.2
8.53,01472.00,47,43.2
8.92,01476.00,47,43.2
9.29,01482.00,47,43.2
9.68,01484.00,47,43.2
10.07,01490.00,47,43.2
10.46,01494.00,47,43.2
10.84,01498.00,47,43.2
11.23,01500.00,47,43.2
11.62,01504.00,47,43.2
12.00,01506.00,47,43.2
12.39,01508.00,47,43.2
12.78,01516.00,47,43.2
13.17,01522.00,47,43.2
13.55,01528.00,47,43.2
13.94,01534.00,47,43.2
14.33,01536.00,47,43.2
14.66,01540.00,47,43.2
15.05,01544.00,47,43.2
15.42,01546.00,47,43.2
15.83,00000.00,0,43.2
16.21,00000.00,0,43.2
16.59,01538.00,47,43.2
16.98,00000.00,0,43.2
17.07,02416.00,47,43.2
17.47,02428.00,47,43.2
17.84,02432.00,47,43.2
18.23,02440.00,47,43.2
18.62,02452.00,47,43.2
18.95,02460.00,47,43.2
19.34,02472.00,47,43.2
19.73,02484.00,47,43.2
20.10,02488.00,47,43.2
20.49,02500.00,47,43.2
20.89,02508.00,47,43.2
21.26,02512.00,47,43.2
21.65,02524.00,47,43.2
22.04,02532.00,47,43.2
22.43,02540.00,47,43.2
22.81,02556.00,47,43.2
23.20,02572.00,47,43.2
23.59,02588.00,47,43.2
23.97,02596.00,47,43.2
24.36,02608.00,47,43.2
24.75,02616.00,47,43.2
25.14,02628.00,47,43.2
25.51,02636.00,47,43.2
25.91,02648.00,47,43.2
26.30,02664.00,47,43.2
26.67,02676.00,47,43.2
27.06,02692.00,47,43.2
27.45,02708.00,47,43.2
27.84,02724.00,47,43.2
28.17,02736.00,47,43.2
28.54,02744.00,47,43.2
28.93,02760.00,47,43.2
29.33,02780.00,47,43.2
29.72,02796.00,47,43.2
30.09,02812.00,47,43.2
30.48,02824.00,47,43.2
30.87,02840.00,47,43.2
31.25,02860.00,47,43.2
31.64,02868.00,47,43.2
32.03,02884.00,47,43.2
32.40,02884.00,47,43.2
32.79,02868.00,47,43.2
33.18,02848.00,47,43.2
33.57,02820.00,47,43.2
33.95,02800.00,47,43.2
34.34,02788.00,47,43.2
34.73,02768.00,47,43.2
35.11,02748.00,47,43.2
35.56,02720.00,47,43.2
35.94,02696.00,47,43.2
36.33,02684.00,47,43.2
36.72,02668.00,47,43.2
37.09,02652.00,47,43.2
37.48,02636.00,47,43.2
37.87,02616.00,47,43.2
38.25,02596.00,47,43.2
38.64,02584.00,47,43.2
39.03,02572.00,47,43.2
39.42,02556.00,47,43.2
39.79,02540.00,47,43.2
40.18,02524.00,47,43.2
40.58,02508.00,47,43.2
40.95,02492.00,47,43.2
41.34,02480.00,47,43.2
41.73,02460.00,47,43.2
42.17,02448.00,47,43.2
42.56,02436.00,47,43.2
42.93,02420.00,47,43.2
43.32,02408.00,47,43.2
43.71,02412.00,47,43.2
44.10,02400.00,47,43.2
44.48,02376.00,47,43.2
44.87,02360.00,47,43.2
45.26,02344.00,47,43.2
45.64,02336.00,47,43.2
46.03,02336.00,47,43.2
46.42,02332.00,47,43.2
46.80,02316.00,47,43.2
47.19,02300.00,47,43.2
47.58,02284.00,47,43.2
47.97,02272.00,47,43.2
48.34,02260.00,47,43.2
48.73,02252.00,47,43.2
49.12,02244.00,47,43.2
49.56,02232.00,47,43.2
49.95,02228.00,47,43.2
50.32,02220.00,47,43.2
50.72,02204.00,47,43.2
51.11,02196.00,47,43.2
51.48,02188.00,47,43.2
51.87,02184.00,47,43.2
52.26,02188.00,47,43.2
52.64,02180.00,47,43.2
53.03,02164.00,47,43.2
53.42,02152.00,47,43.2
53.81,02148.00,47,43.2
54.18,02136.00,47,43.2
54.57,02128.00,47,43.2
54.96,02124.00,47,43.2
55.34,02124.00,47,43.2
55.73,02108.00,47,43.2
56.21,00000.00,0,43.2
56.62,01788.00,47,43.2
57.00,01794.00,47,43.2
57.39,01800.00,47,43.2
57.78,01808.00,47,43.2
58.16,01820.00,47,43.2
58.51,00000.00,0,43.2
58.83,02064.00,47,43.2
59.26,02048.00,47,43.2
59.66,02040.00,47,43.2
60.03,02040.00,47,43.2
60.42,02036.00,47,43.2
60.81,02032.00,47,43.2
61.18,02026.00,47,43.2
61.57,02014.00,47,43.2
61.97,02012.00,47,43.2
62.34,02008.00,47,43.2
62.73,02004.00,47,43.2
63.12,02000.00,47,43.2
63.51,01994.00,47,43.2
63.89,01990.00,47,43.2
64.28,01988.00,47,43.2
64.67,01984.00,47,43.2
65.04,01980.00,47,43.2
65.43,01976.00,47,43.2
65.82,01974.00,47,43.2
66.21,01970.00,47,43.2
66.59,01966.00,47,43.2
66.98,01964.00,47,43.2
67.36,01960.00,47,43.2
67.75,01956.00,47,43.2
68.12,01958.00,47,43.2
68.51,01952.00,47,43.2
68.89,01946.00,47,43.2
69.28,01944.00,47,43.2
69.65,01940.00,47,43.2
70.04,01938.00,47,43.2
70.42,01936.00,47,43.2
70.81,01934.00,47,43.2
71.19,01932.00,47,43.2
71.58,01930.00,47,43.2
71.95,01926.00,47,43.2
72.34,01926.00,47,43.2
72.72,01924.00,47,43.2
73.11,01922.00,47,43.2
73.48,01922.00,47,43.2
73.87,01920.00,47,43.2
74.25,01920.00,47,43.2
74.64,01918.00,47,43.2
75.01,01916.00,47,43.2
75.40,01916.00,47,43.2
75.78,01912.00,47,43.2
76.17,01912.00,47,43.2
76.54,01916.00,47,43.2
76.94,01914.00,47,43.2
77.31,01914.00,47,43.2
77.70,01912.00,47,43.2
78.07,01910.00,47,43.2
78.46,01910.00,47,43.2
78.84,01910.00,47,43.2
79.23,01910.00,47,43.2
79.61,01910.00,47,43.2
80.00,01910.00,47,43.2
80.37,01908.00,47,43.2
80.76,01910.00,47,43.2
81.14,01912.00,47,43.2
81.53,01912.00,47,43.2
81.90,01908.00,47,43.2
82.29,01908.00,47,43.2
82.67,01910.00,47,43.2
83.06,01912.00,47,43.2
83.44,01912.00,47,43.2
83.83,01910.00,47,43.2
84.20,01910.00,47,43.2
84.59,01912.00,47,43.2
84.97,01916.00,47,43.2
85.36,01916.00,47,43.2
85.73,01918.00,47,43.2
86.12,01916.00,47,43.2
86.50,01916.00,47,43.2
86.89,01918.00,47,43.2
87.26,01918.00,47,43.2
87.65,01922.00,47,43.2
88.03,01922.00,47,43.2
88.52,00000.00,0,43.2
88.90,00000.00,0,43.2
89.19,01916.00,47,43.2
89.67,00000.00,0,43.2
90.05,00000.00,0,43.2
90.44,00000.00,0,43.2
90.82,00000.00,0,43.2
91.21,00000.00,0,43.2
91.59,00000.00,0,43.2
91.98,00000.00,0,43.2
92.36,00000.00,0,43.2
93.12,01136.00,47,43.2
93.52,00000.00,0,43.2
93.56,01104.00,47,43.2
94.39,01038.00,47,43.2
94.82,01008.00,47,43.2
95.26,00980.00,47,43.2
95.65,00954.00,47,43.2
96.09,00928.00,47,43.2
96.53,00906.00,47,43.2
96.90,00884.00,47,43.2
97.34,00862.00,47,43.2
97.78,00842.00,47,43.2
98.17,00822.00,47,43.2
98.61,00804.00,47,43.2
99.04,00786.00,47,43.2
99.44,00770.00,47,43.2
99.87,00752.00,47,43.2
100.31,00738.00,47,43.2
100.68,00724.00,47,43.2
101.12,00708.00,47,43.2
101.56,00696.00,47,43.2
102.00,00682.00,47,43.2
102.39,00670.00,47,43.2
102.83,00658.00,47,43.2
103.26,00646.00,47,43.2
103.66,00634.00,47,43.2
104.09,00622.00,47,43.2
104.53,00612.00,47,43.2
104.90,00602.00,47,43.2
105.34,00592.00,47,43.2
105.78,00584.00,47,43.2
106.17,00574.00,47,43.2
106.61,00566.00,47,43.2
107.05,00558.00,47,43.2
107.42,00550.00,47,43.2
107.87,00542.00,47,43.2
108.31,00534.00,47,43.2
108.68,00526.00,47,43.2
109.12,00520.00,47,43.2
109.56,00512.00,47,43.2
109.95,00506.00,47,43.2
110.39,00501.00,47,43.2
110.76,00495.00,47,43.2
111.20,00488.00,47,43.2
111.59,00483.00,47,43.2
112.03,00477.00,47,43.2
112.47,00471.00,47,43.2
112.84,00466.00,47,43.2
113.28,00461.00,47,43.2
113.67,00456.00,47,43.2
114.10,00451.00,47,43.2
114.54,00447.00,47,43.2
114.93,00442.00,47,43.2
115.37,00438.00,47,43.2
115.75,00434.00,47,43.2
116.19,00430.00,47,43.2
116.58,00425.00,47,43.2
117.02,00421.00,47,43.2
117.39,00417.00,47,43.2
117.82,00413.00,47,43.2
118.26,00409.00,47,43.2
118.65,00406.00,47,43.2
119.09,00402.00,47,43.2
119.47,00399.00,47,43.2
119.90,00395.00,47,43.2
120.29,00392.00,47,43.2
120.73,00389.00,47,43.2
121.11,00386.00,47,43.2
121.54,00382.00,47,43.2
121.94,00379.00,47,43.2
122.37,00376.00,47,43.2
122.74,00373.00,47,43.2
123.20,00370.00,47,43.2
123.64,00367.00,47,43.2
124.01,00365.00,47,43.2
124.40,00362.00,47,43.2
124.84,00360.00,47,43.2
125.22,00358.00,47,43.2
125.66,00355.00,47,43.2
126.05,00352.00,47,43.2
126.48,00350.00,47,43.2
126.86,00348.00,47,43.2
127.29,00346.00,47,43.2
127.68,00344.00,47,43.2
128.12,00341.00,47,43.2
128.50,00339.00,47,43.2
128.89,00337.00,47,43.2
129.33,00335.00,47,43.2
129.70,00333.00,47,43.2
130.14,00331.00,47,43.2
130.53,00329.00,47,43.2
130.97,00327.00,47,43.2
131.34,00326.00,47,43.2
131.73,00324.00,47,43.2
132.17,00322.00,47,43.2
132.54,00320.00,47,43.2
132.99,00318.00,47,43.2
133.37,00317.00,47,43.2
133.81,00315.00,47,43.2
134.20,00313.00,47,43.2
134.64,00311.00,47,43.2
135.01,00310.00,47,43.2
135.40,00308.00,47,43.2
